time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1712856523999913200,1127.2549133300781,176.27187862433493,1.2476628210078446,180,40.46140660038965,210.68187847174704,79.12365006313259,4.749970034996578,3.355938274078271,-86.94172221218403,0
1712856524999913200,1128.2549133300781,176.27187862433493,1.1340598710645453,180,40.46140660038965,210.68187847174704,79.12365006313259,4.750485858090832,3.3552080628282743,-86.94172221218403,0
1712856525999912700,1129.2549125976564,176.27187862433493,1.1344657735600392,180,40.46140660038965,210.68187847174704,79.12365006313259,4.750763743860852,3.354814582477855,-86.94172221218403,0
1712856526999913200,1130.2549133300781,176.27187862433493,1.1339575938040245,180,40.46140660038965,210.68187847174704,79.12365006313259,4.750742646830465,3.354844457851229,-86.94172221218403,0
1712856527999913000,1131.2549128417968,176.27187862433493,1.04304025482915,180,40.46140660038965,210.68187847174704,79.12365006313259,4.750931059009778,3.3545776344161524,-86.94172221218403,0
1712856528999912200,1132.254912109375,176.27187862433493,1.043012352223874,180,40.46140660038965,210.68187847174704,79.12365006313259,4.750983742946261,3.3545030193829284,-86.94172221218403,0
1712856529999913200,1133.2549133300781,176.27187862433493,1.0429177815271806,180,40.46140660038965,210.68187847174704,79.12365006313259,4.7509043601572465,3.3546154464301425,-86.94172221218403,0
1712856530999912400,1134.2549123535157,176.27187862433493,1.0428424228158732,180,40.46140660038965,210.68187847174704,79.12365006313259,4.751151775340826,3.354265022395302,-86.94172221218403,0
1712856531999912700,1135.2549125976564,176.27187862433493,1.3043387136012556,180,40.46140660038965,210.68187847174704,79.12365006313259,4.750820741174219,3.3547338669435,-86.94172221218403,0
1712856532999912200,1136.254912109375,176.27187862433493,0.9254353828599556,180,40.46140660038965,210.68187847174704,79.12365006313259,4.751518902062272,3.35374494500309,-86.94172221218403,0
1712856533999913000,1137.2549128417968,176.27187862433493,1.3030779928467846,180,40.46140660038965,210.68187847174704,79.12365006313259,4.75133841553265,3.3540006401121225,-86.94172221218403,0
1712856534999912700,1138.2549125976564,176.27187862433493,1.3018493893697443,180,40.46140660038965,210.68187847174704,79.12365006313259,4.750850779839706,3.3546913271544514,-86.94172221218403,0
1712856535999913200,1139.2549133300781,176.27187862433493,1.3002505840503364,180,40.46140660038965,210.68187847174704,79.12365006313259,4.750628119314293,3.3550066325968984,-86.94172221218403,0
1712856536999912200,1140.254912109375,176.27187862433493,1.2910595251280306,180,40.46140660038965,210.68187847174704,79.12365006313259,4.750700601591922,3.3549039966626446,-86.94172221218403,0
1712856537999918600,1141.2549187011718,176.27187862433493,1.2930366852736763,180,40.46140660038965,210.68187847174704,79.12365006313259,4.750770828257968,3.3548045502177826,-86.94172221218403,0
1712856538999927800,1142.254927734375,176.27187862433493,1.298111581870919,180,40.46140660038965,210.68187847174704,79.12365006313259,4.750220354977067,3.3555839450012854,-86.94172221218403,0
1712856539999935200,1143.2549353027343,176.27187862433493,1.2787386980961817,180,40.46140660038965,210.68187847174704,79.12365006313259,4.748392373771913,3.358170171014801,-86.94172221218403,0
1712856540999939800,1144.2549399414063,176.27187862433493,1.2773762782999178,180,40.46140660038965,210.68187847174704,79.12365006313259,4.7482872091124335,3.3583188670178563,-86.94172221218403,0
1712856541999943200,1145.2549431152345,176.27187862433493,1.27693244861103,180,40.46140660038965,210.68187847174704,79.12365006313259,4.74800023683615,3.3587245769477287,-86.94172221218403,0
1712856542999948300,1146.2549482421875,176.27187862433493,1.276071334345425,180,40.46140660038965,210.68187847174704,79.12365006313259,4.748106567708575,3.3585742591867063,-86.94172221218403,0
1712856543999954200,1147.2549541015626,176.27187862433493,1.2507233643084545,180,40.46140660038965,210.68187847174704,79.12365006313259,4.748445158776317,3.3580955327212774,-86.94172221218403,0
1712856544999957500,1148.2549575195312,176.27187862433493,1.2472172193115472,180,40.46140660038965,210.68187847174704,79.12365006313259,4.7488286753545355,3.357553163379446,-86.94172221218403,0
1712856545999961300,1149.2549614257812,176.27187862433493,1.204025119726883,180,40.46140660038965,210.68187847174704,79.12365006313259,4.748619644768228,3.357848790834707,-86.94172221218403,0
1712856546999963400,1150.2549633789063,176.27187862433493,1.1341932932020857,180,40.46140660038965,210.68187847174704,79.12365006313259,4.7491804961589414,3.357055502623147,-86.94172221218403,0
1712856547999968500,1151.2549685058593,176.27187862433493,1.043283165340552,180,40.46140660038965,210.68187847174704,79.12365006313259,4.749410237146671,3.356730467594209,-86.94172221218403,0
1712856548999973400,1152.254973388672,176.27187862433493,0.9251429529084346,180,40.46140660038965,210.68187847174704,79.12365006313259,4.749581444363088,3.3564882148088477,-86.94172221218403,0
1712856549999975700,1153.2549755859375,176.27187862433493,1.304124424045286,180,40.46140660038965,210.68187847174704,79.12365006313259,4.749414105711438,3.356724993987155,-86.94172221218403,0
1712856550999978500,1154.254978515625,176.27187862433493,1.3052180554368975,180,40.46140660038965,210.68187847174704,79.12365006313259,4.749460324549492,3.3566595982194967,-86.94172221218403,0
1712856551999979300,1155.2549792480468,176.27187862433493,1.3037576469423453,180,40.46140660038965,210.68187847174704,79.12365006313259,4.749841356715093,3.356120396950587,-86.94172221218403,0
1712856552999978500,1156.254978515625,176.27187862433493,1.303016930530081,180,40.46140660038965,210.68187847174704,79.12365006313259,4.75033587117604,3.355420412378605,-86.94172221218403,0
1712856553999976400,1157.2549765625,176.27187862433493,1.3050229726534257,180,40.46140660038965,210.68187847174704,79.12365006313259,4.750106019456481,3.3557457944117512,-86.94172221218403,0
1712856554999976200,1158.2549760742188,176.27187862433493,1.3036761878373375,180,40.46140660038965,210.68187847174704,79.12365006313259,4.750587844157522,3.355063660756921,-86.94172221218403,0
1712856555999974400,1159.2549743652344,176.27187862433493,1.3019617502005745,180,40.46140660038965,210.68187847174704,79.12365006313259,4.7517541861036765,3.353411574446988,-86.94172221218403,0
1712856556999973400,1160.254973388672,176.27187862433493,1.2917436112434058,180,40.46140660038965,210.68187847174704,79.12365006313259,4.751307276998566,3.354044751092226,-86.94172221218403,0
1712856557999972900,1161.2549729003906,176.27187862433493,1.2762403831955327,180,40.46140660038965,210.68187847174704,79.12365006313259,4.751649036590435,3.3535605654077627,-86.94172221218403,0
1712856558999972900,1162.2549729003906,176.27187862433493,1.2773942479646598,180,40.46140660038965,210.68187847174704,79.12365006313259,4.752369335976556,3.352539742830588,-86.94172221218403,0
1712856559999971000,1163.2549711914062,176.27187862433493,1.2758971056508985,180,40.46140660038965,210.68187847174704,79.12365006313259,4.753547093031272,3.3508695986449224,-86.94172221218403,0
1712856560999970600,1164.2549704589844,176.27187862433493,1.2009890873945095,180,40.46140660038965,210.68187847174704,79.12365006313259,4.753922398818134,3.3503371261417976,-86.94172221218403,0
1712856561999969300,1165.2549692382813,176.27187862433493,1.134482079249922,180,40.46140660038965,210.68187847174704,79.12365006313259,4.75459248843019,3.3493861081923733,-86.94172221218403,0
1712856562999969000,1166.2549689941407,176.27187862433493,1.0432388642225745,180,40.46140660038965,210.68187847174704,79.12365006313259,4.755439945504661,3.348182784360415,-86.94172221218403,0
1712856563999968800,1167.25496875,176.27187862433493,1.0434258183442222,180,40.46140660038965,210.68187847174704,79.12365006313259,4.755310246546323,3.34836698882909,-86.94172221218403,0
1712856564999968300,1168.2549682617187,176.27187862433493,1.0429672025806622,180,40.46140660038965,210.68187847174704,79.12365006313259,4.755024527156499,3.348772727273227,-86.94172221218403,0
1712856565999967500,1169.254967529297,176.27187862433493,1.0430363643949228,180,40.46140660038965,210.68187847174704,79.12365006313259,4.7547251618078015,3.3491977649073847,-86.94172221218403,0
1712856566999967000,1170.2549670410156,176.27187862433493,0.9319035711312182,180,40.46140660038965,210.68187847174704,79.12365006313259,4.755409991549599,3.348225327701092,-86.94172221218403,0
1712856567999967000,1171.2549670410156,176.27187862433493,1.304441326922919,180,40.46140660038965,210.68187847174704,79.12365006313259,4.756318540760464,3.346934563388877,-86.94172221218403,0
1712856568999966500,1172.2549665527345,176.27187862433493,1.3048470036154147,180,40.46140660038965,210.68187847174704,79.12365006313259,4.756580905811226,3.346561686158034,-86.94172221218403,0
1712856569999966700,1173.254966796875,176.27187862433493,1.3043912446357673,180,40.46140660038965,210.68187847174704,79.12365006313259,4.756968687513136,3.346010451090731,-86.94172221218403,0
1712856570999966500,1174.2549665527345,176.27187862433493,1.305563080599699,180,40.46140660038965,210.68187847174704,79.12365006313259,4.7544198130867015,3.3496312145842944,-86.94172221218403,0
1712856571999964700,1175.2549645996094,176.27187862433493,1.3012423260928303,180,40.46140660038965,210.68187847174704,79.12365006313259,4.753447177871958,3.3510113339065226,-86.94172221218403,0
1712856572999965700,1176.2549655761718,177.75449758581817,1.4611856844987747,180,40.461439139038156,212.16449743323028,79.12364523937231,4.753818109635212,3.3504851011895482,-86.94171634943697,0.11617467187294381
1712856573999964200,1177.254964111328,177.45860502216965,1.2410502334707303,83.74384421395195,40.461447986444256,211.86860486958176,39.04881803106321,4.752054185568783,3.3529864375220866,-86.94170919043945,0.7133600323760746
1712856574999964200,1178.254964111328,177.51436437573284,1.1939577821437897,71.9315169028011,40.461451209589455,211.92436422314495,25.658088441827616,4.756587334936879,3.3465525482064247,-86.94170805945254,0.7505535427854466
1712856575999964200,1179.254964111328,177.4679369153455,1.6775393806379129,180,40.46144400358955,211.8779367627576,24.035476046628524,4.753236440821524,3.3513102468191693,-86.94171333982833,0.22760246276759497
1712856576999963400,1180.2549633789063,177.60645070299506,1.3930710161046302,180,40.46144443854544,212.01645055040717,24.035474753383728,4.754280773517008,3.3498285567108286,-86.94171502582594,0.0902665712304478
1712856577999963400,1181.2549633789063,177.70098238624632,1.3839819084338907,180,40.46144103491667,212.11098223365843,24.035474701611154,4.757232789635906,3.3456349499014095,-86.94171536707825,0.060338389966839524
1712856578999963000,1182.254962890625,177.36798907723278,1.3776711996173836,180,40.461440948892644,211.7779889246449,24.035477766931095,4.758164914917574,3.3443091476770306,-86.94171129521911,0.06947397383582873
1712856579999963000,1183.254962890625,177.1448475383222,1.364560706366117,180,40.46143505372802,211.55484738573432,24.035478462752636,4.755404681770812,3.3482328690491463,-86.9417108410923,0.030751293775676133
1712856580999962400,1184.2549624023438,176.8645742861554,1.56860643142907,180,40.46143813550356,211.2745741335675,24.03547957451947,4.755922882283286,3.3474967618450484,-86.94170911515683,0.2446927833560122
1712856581999962600,1185.2549626464843,176.80340523924679,1.3860421727467325,180,40.46143555675802,211.2134050866589,24.035478694296096,4.754801482467023,3.3490894128282442,-86.94171049274522,0.1455526463034691
1712856582999962000,1186.2549621582032,176.70895567070693,1.3430260994328285,180,40.46143357530659,211.11895551811904,24.03547929984487,4.754368454234262,3.3497041114359556,-86.94170984555514,0.08081617248100374
1712856583999961900,1187.2549619140625,176.71156935300678,1.2879392086422752,180,40.461433334119924,211.1215692004189,24.035479353306112,4.754480721187041,3.349544760806995,-86.94170979371924,0
1712856584999963000,1188.254962890625,176.74922710563987,1.3538670155913712,180,40.46143282038547,211.15922695305198,24.035473678517487,4.75259163083394,3.352224608124584,-86.94171738575501,0.07437339019045211
1712856585999962400,1189.2549624023438,176.7819361174479,1.2842117221572646,180,40.46143255211211,211.19193596486002,24.035473674799558,4.752913473370298,3.3517682717401454,-86.94171741216975,0
1712856586999961300,1190.2549614257812,176.7819361174479,1.23605842768499,180,40.46143255211211,211.19193596486002,24.035473674799558,4.752623511723099,3.352179408773586,-86.94171741216975,0
1712856587999962400,1191.2549624023438,176.7819361174479,1.2358767205169374,180,40.46143255211211,211.19193596486002,24.035473674799558,4.751960677049059,3.353118959501479,-86.94171741216975,0
1712856588999962400,1192.2549624023438,176.7819361174479,1.166402664524666,180,40.46143255211211,211.19193596486002,24.035473674799558,4.751475214995607,3.353806839111531,-86.94171741216975,0
1712856589999961600,1193.2549616699218,176.7819361174479,1.1672938521431102,180,40.46143255211211,211.19193596486002,24.035473674799558,4.750872326256128,3.3546608133166784,-86.94171741216975,0
1712856591000605000,1194.2556049804687,176.7819361174479,0.949641129988698,180,40.46143255211211,211.19193596486002,24.035473674799558,4.750547278443292,3.3551210988672033,-86.94171741216975,0
1712856591999961300,1195.2549614257812,176.7819361174479,1.3421359834554605,180,40.46143255211211,211.19193596486002,24.035473674799558,4.74950331754021,3.356598765039303,-86.94171741216975,0
1712856592999962000,1196.2549621582032,176.7819361174479,0.9510703180476876,180,40.46143255211211,211.19193596486002,24.035473674799558,4.749832213621653,3.356133336926717,-86.94171741216975,0
1712856593999961300,1197.2549614257812,176.7819361174479,1.3416419807490385,180,40.46143255211211,211.19193596486002,24.035473674799558,4.74896807568376,3.357355990794738,-86.94171741216975,0
1712856594999961900,1198.2549619140625,176.7819361174479,1.3370518152835742,180,40.46143255211211,211.19193596486002,24.035473674799558,4.747882054776085,3.358891636645049,-86.94171741216975,0
1712856595999960800,1199.2549609375,176.7819361174479,1.3440164586084398,180,40.46143255211211,211.19193596486002,24.035473674799558,4.748127643389657,3.3585444637324384,-86.94171741216975,0
1712856596999960300,1200.254960205078,176.7819361174479,1.3409185121304865,180,40.46143255211211,211.19193596486002,24.035473674799558,4.748155567962146,3.3585049851412903,-86.94171741216975,0
